Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL3917717,1.2656597647666743,-15.429839097796366,-14.251511630150917,1.6979142314792433,2.938436653872345,7.1261745933706395,3.8692502215989824,-0.9309916529000246,-4.881109748774229,-1.1924002605713953,1.6094755600939774,2.035366553664493,2.7935567322377723,-1.5725145715769429,-1.0435340436061626
CHEMBL3577884,3.917633231823366,-9.389274301122349,-7.0340816339246715,-0.5489151949433874,-1.7371204011872174,3.883873046243256,-5.046473880140705,-0.7039584694880344,0.8970203708668654,-3.922653175347332,-1.212399631296057,2.2684320609194972,-3.151446399729854,2.165719635584871,1.0543910457992256
CHEMBL1779158,-3.8888485290210353,-8.268055521198333,-17.077276120943132,-5.438213080317873,-0.10725975574178852,5.109763160718355,-11.653611270685673,2.831775239149652,1.0345010598338333,2.077334521720297,3.4948680067783027,-3.2755261882198297,-0.1297585655920343,0.5585915445559851,1.0889085070226106
CHEMBL3687394,27.224845241325593,3.0241357577285255,-1.825667903102504,-5.944413419510845,-5.435868383935309,-6.979611247160993,1.3425619465759273,-0.6959640025188835,4.136038021298881,-5.937400370913863,-3.814332510688251,-2.674797070932293,0.7765228863161558,-0.7571285805377652,1.5723007418947739
CHEMBL3687381,25.27194540445009,-5.706969359354927,-4.647970117473714,-5.396926027822147,1.2298515353664021,-7.2547016590242475,1.5184543329881985,0.7243994983986703,-0.2896303470398322,-7.413356618526844,-2.5930782456076336,0.3076985445478039,-5.191817040879539,-3.1182588552649997,-3.4204093029946834
CHEMBL3941901,-3.6806287382245384,20.16652820329426,16.70145421743277,4.869832356029049,4.111918951923144,4.470793040397215,2.136469158411643,1.4910558997631775,5.537751932226025,-3.7928216350620825,-4.712347433528331,1.2929130157740916,-1.4866449565591826,0.800521610054631,-2.0256005791096574
CHEMBL4446849,-24.068842890242625,7.891248382579772,6.960999293925237,-3.6724086071913233,-7.203401730352005,-3.008326052633478,-6.829296445942778,-6.599592901107445,2.6896397992605814,4.139931679131683,3.072102141744523,-1.0434490410227,2.2560636486816734,2.004272564297286,-1.8167011326689368
CHEMBL4550460,-4.054780713958496,-7.57039449444169,-29.44405815904854,21.75302487404912,-9.962682950939623,-7.924840966339825,26.284069080387482,-3.1249461417280324,-0.773849573986957,-2.78017762746133,-3.813395038336263,2.9130662345099516,3.6181383746259255,-4.277028699105786,-3.18116191940151
CHEMBL3682599,14.82634555994489,-3.3598693556805803,1.0107884945540193,-5.4503706532585285,9.393199492548105,-2.427472038642391,-4.3493825914039155,0.7103899100457841,1.636764392296802,-1.3001528417578372,0.4391902293988089,0.026283394141062705,2.6471455978184784,-0.5705864052739605,-1.4204343040023857
CHEMBL65312,-43.87194026181643,1.3067823072374538,-1.1024162970481652,-10.187201265534393,1.8771905179969193,-1.8068548198261278,1.1842214199550245,-0.2182711321100463,0.6811130651371414,-0.4920925190055887,1.4380721076143255,1.0005437910440251,-2.0909485651996556,-2.9957471272291927,-0.3191565354789978
CHEMBL3577894,9.781618999763392,-7.600685626780351,-7.3597882583848175,-5.605668036440209,1.1091712402845866,4.058702092973178,-6.648233223934626,-0.4968236130449286,0.022573370450089517,-2.760966880129111,0.19459746513661413,-0.42964818427416973,-1.9904767909187817,1.1278038569820108,0.48273756417735736
CHEMBL3639861,9.406488117992733,-3.6252077249028716,9.143920474313832,-5.772245283370515,-2.4488720681158327,-0.8480764764633406,-2.58965063472144,-5.358005563227233,-0.6274787900752088,0.06965220581340403,5.110757556301214,1.8632895578078574,1.1560300475307528,2.1855882216364453,0.27049723449571
CHEMBL3896353,12.644376323409315,24.48167383841999,5.479051162126647,0.43983313218353204,1.986469833712112,10.204140326399838,8.864171633726308,5.710730571678555,-0.8849485485935203,-4.249477194315402,-1.0866228104809628,0.5961318912705187,1.1183183225672388,-2.0240787891893235,-3.0063293904933714
CHEMBL3687349,27.0343552211102,-3.6237675304743133,-2.932603198948934,-2.447059226795949,-2.199773032432542,-7.309062742402112,-0.24037318111241657,-3.3308238892151376,3.9046474126299637,-6.077539564588981,-3.183073281226474,-2.616142130425273,-4.567450595087748,5.510708663886863,1.6429106829947733
CHEMBL3979103,-7.750247452957045,-16.70895850575038,-6.333283354388969,7.653592563095173,6.736843941165407,5.0124133409147325,-0.6965988624695528,2.167845082057729,-2.807093646764003,3.6925319289348377,0.3721445701149454,-1.2032368299280412,4.089582228304834,-1.4409861583472963,2.542184738856331
CHEMBL2443068,-5.020026167566826,15.566109715660577,2.0521049174627475,11.00026118376047,-5.893377533521712,-7.56861152503141,-8.845270271571096,-3.4970988661407048,-4.947057226378528,6.601721486536208,-5.257853218541479,1.103706377972039,1.3947380587449498,-0.6516274387569582,1.8955913152347525
CHEMBL2442021,2.978339973794259,-8.679129128306052,-26.0802065354257,5.3550948942039724,-4.571440977141515,0.05351009106131609,2.507082613066169,0.46700154386289494,2.7244231874573086,-2.7007806029188903,-0.32582207164319865,1.7049444002205443,0.15940417725408335,1.9002857182724182,4.978891136384512
CHEMBL3682598,12.612861584803927,-8.895850122405353,2.9320818757599088,-3.704175072638239,9.682576632845684,-3.436751942649339,-6.775980574974005,-0.5145468906948248,1.272236915394669,-1.68806543840127,0.3355975741298137,0.060685807626918525,4.108407356209486,0.09256236078928744,-1.1308548055222258
CHEMBL3687389,23.224670797847658,-4.075494115988823,2.2668475329504383,-11.303346486506477,-5.088793729118636,-0.7952276170176129,1.6636725889007713,1.4189755665353403,-2.6102121129003315,-6.847654806723378,3.4483030145438995,1.1160189881828635,1.9088139362696133,-0.012059955066556535,-2.5132907588487887
CHEMBL3687371,10.397924483167508,-5.2098755198080795,5.588251638851911,-2.8381406923018715,10.76648191707435,-4.712272800794556,-5.411919139890581,5.252810835543876,1.271004950071581,-1.8044540175309998,-0.28486066024275336,0.6714008180323199,1.2282275856503986,0.302171402596023,-4.4134292838530005
CHEMBL3948210,5.276361133440858,30.83145089114365,10.683807215499913,0.3980204659124468,1.0577840824513396,11.700765066723372,3.2184157827491386,1.8363992843150059,-4.125940907603951,-2.6359781586126134,-3.9682016183621727,1.8610252545757684,6.469935250961883,-1.1930679760002796,-0.6766389056849696
CHEMBL465718,-0.8513681342691822,4.12977672316754,-24.781567854057606,3.968183619688653,-12.308258402993882,-9.97049369647388,7.10554670012321,-3.392855814048228,2.447327097220636,1.1882183163222078,-3.1907599645334295,6.183246298473344,2.6591742985317177,-3.5121498675014835,-2.9428858482148805
CHEMBL3577897,5.024277441489853,-10.425538102133796,-5.951955816501642,-3.1551982984474645,3.7634614948230634,4.82024624571254,-4.2237632891593,-1.2727005692697673,0.8038206555328594,-1.7391036376962452,1.3701877937549842,0.1661815644669857,2.378648464196056,-0.4004616846284412,-0.7109152763391835
CHEMBL4247840,-3.1035937438341046,-8.961860530214347,13.619775381793193,0.8766880485946762,-12.668740545065294,4.962205636444812,-2.2800000701258294,0.6024566418848115,1.040539743860304,1.7431158512385974,0.23436871740910192,-2.7583737390688494,2.270166543408364,-1.0537140503471545,-0.9252034979455319
CHEMBL104,-16.173869217329685,-23.005522472704495,-7.002493238578559,16.219801544283104,10.812956435068154,5.690403591604022,8.96656108628388,-1.1152358959436606,-11.911195904937273,-7.937299753792386,2.3475165617883444,-12.087859613522944,5.257274555147132,-1.75443360823005,-8.98675081408342
CHEMBL5277086,-45.03786429801055,3.9579531857693993,-4.217887250968674,-12.775584171901937,0.5518440814845952,-4.703928575954813,0.6547633436473026,-1.3405862095408472,-1.7174937799872925,4.813700810576135,-1.7784783675990754,1.0286829708511365,-0.5494047491089394,-3.9375959602387547,1.1184768747681055
CHEMBL465,-7.769226160441661,5.119942714862443,-27.423909547792142,2.9879630752106103,-10.910334340254101,-8.376648107671363,6.425631764304717,-2.8191178730685196,5.009477584479107,0.4061357727135485,-2.016776380776083,3.700485465251222,-0.1473195572478826,-2.5700361902492106,-5.684814481492146
CHEMBL3353609,-0.421235306790228,-9.908330871044981,19.69252871219448,4.611847204104364,0.8746097046555401,-5.247628643858043,-2.1292431209004974,8.510143054433064,3.0610402154655088,2.2334084953427964,0.6262701334753359,-1.8533641276059085,0.25569634151308135,5.212465386600228,3.736443618262261
CHEMBL4762495,-5.075831526663431,-14.682429153144016,-4.671411979052484,13.740959940760403,6.688886653331113,5.581735041068677,7.870090669147632,0.032281275450463776,-2.15092645241823,4.063306967400323,-5.35147954178808,1.2540242860291226,-0.6906604428241743,-3.5732739626487104,4.714460022166345
CHEMBL5093646,-19.416234164655343,4.3090773205834125,-6.085369230605811,-16.315478736752908,-3.8087103724495543,1.416316800834063,-3.235311553952887,4.894323963519531,5.385755623370312,0.4114775323108112,2.834445538978208,8.910765043043373,-0.39424723549863433,-0.12480783026240576,-0.0011544635663660735
CHEMBL258502,-1.3076045090492925,2.040081634453091,-18.81625649515199,-3.7962374810728536,-1.5658624874731535,6.211524440797487,-5.094101974989797,-0.3856605791725455,1.8743239679818153,1.525914584023339,7.788176627644823,-0.40983260811818767,-3.479754257015212,5.463510693108812,-1.0011213264868823
CHEMBL3235967,-2.7387326157563345,-8.999179069720498,-7.504862190366781,2.307344538705092,-12.627404762743078,-0.6177721205768638,-0.42309292659952524,-0.5292168229997847,2.613948462624218,-3.3898280535421517,-0.2896733426522849,2.6161609084057362,3.9553779538287235,0.9652291424349119,-2.2905092192569043
CHEMBL5290143,-37.942035310187734,-2.8556303571077097,-6.2932330364624525,-9.292419990297505,0.3091540396901521,0.8488884445979172,2.805873644981408,3.0836934046694093,-1.4026027413530464,0.07912698098448845,1.4665998777442177,4.113418420209752,0.4239575074345852,-2.745957910442017,0.19683259334969272
CHEMBL5281065,-30.866653812528597,-5.693494416337354,12.65104368605936,-19.811889917672342,-14.91225437853229,1.2291812674138172,3.9164204140813172,9.506246669116345,-8.946322937846626,-2.134616286137892,-5.2622446812477035,6.618406874499271,4.556763073620354,7.822995442694398,3.0186745185566193
CHEMBL3235980,-0.910991961559321,-5.116224353208504,2.6438791177635856,-2.433850113888124,-8.806535696746394,1.4302397881590052,-7.953778756410947,1.981018564012062,-0.5048333331284154,-5.310431603014652,-0.1307604658644853,-0.8257599730515349,0.7023877525044536,-0.5145012336924791,-0.18037072985177
CHEMBL3687335,12.120352233102164,-7.162295126356722,-0.12021684559448681,-6.046421870377132,6.818915326533394,-0.81532731746636,-6.489515184327097,-1.953717535398773,3.027573189559551,-0.8437874702185445,-2.5240143856797537,0.9438194064319712,4.141594011547922,-0.8037518934767472,-0.1956165719907061
CHEMBL3687400,22.920764436621585,-1.4210811988985268,3.249250067604299,-6.744068862039376,-1.5557469268548458,-2.459352413676209,7.321262297842288,-3.2410682999994562,-2.010153091687024,-0.059110237245039825,3.6044362486334776,0.49095225959279865,0.33420230645770715,-2.6689039735099054,5.569023195802719
CHEMBL3935896,-0.783558851016719,-16.21028160490979,-10.162555292997599,8.41467045182533,6.867409283068387,3.9322069813951788,5.440207473218832,1.347093991575272,-2.167250289408192,2.24956650218379,-0.767816487566089,0.6875596135554677,0.660621132434492,0.5684036525974984,2.650233257390908
CHEMBL3682552,20.809888417752965,5.881182722669553,-3.0147026429407298,-7.70441069431982,8.176370796182482,2.994948182709558,-4.794455091630941,0.30218879303352497,-4.335954759875324,5.90695101972658,0.5947088472371024,-8.562979814521189,5.56135356944809,-2.870221295641637,0.45902536498277297
CHEMBL4533807,2.186603885915918,-5.1268540057260426,-30.965970333081646,12.076177040924216,-13.600765794050396,-12.99429613026132,15.737399169498678,2.2826881139616986,3.315233411591986,-8.043297779263153,-4.928141243102235,7.736142131222595,5.689073595679478,-1.9710706819351709,-5.291852568790681
CHEMBL3687366,11.785243423241253,-5.925311924461324,8.416156431767494,-2.247905383278672,8.282665037992915,-4.699315503535147,-1.2880330694514686,3.8620704668197217,3.9429804230703174,-0.02452648716814198,-1.5807429957797756,0.8848897300845506,4.355088401478654,-5.627827567642621,3.3136493513989542
CHEMBL3971179,-3.848899367550425,-17.868213448743667,-5.616719459332755,5.681895235248049,2.417281451599287,8.312511418501968,5.95475447991987,1.143432620226191,-4.568843317366174,0.6793856104405052,-2.854136335452881,1.178414430850183,2.0452371792173243,-4.748014311797207,1.4670150344860564
CHEMBL3235968,-7.432817010993683,-9.410939411266682,-6.582707403403523,2.651809237599885,-13.16212019225987,0.6754701912418475,-1.052703387366237,0.393191104071544,0.6521322759481859,-3.3444464200421975,0.3889013472148464,1.6555555300884621,4.816244373820725,0.4666749619135884,-1.9715310945584557
CHEMBL3235979,-5.4030576658354175,-6.35488089714803,2.210311672192422,-0.7150951179131873,-7.595276829274018,5.347320425505409,-5.346763239519073,0.16195877269044276,-0.9783181638089259,-2.2348942209137928,0.4349593169981605,-0.10930706695108142,1.9506546076360647,-1.7665159066894305,1.5365571761867025
CHEMBL3977240,3.536654317782417,15.384057512951477,11.78692362800296,0.8746970790320664,1.289858374494906,7.291850265735894,6.33949591233581,-5.489175933990933,-0.07365947041212588,-8.73960510977506,3.6700078156831286,2.0297924385861306,-5.237655960947142,-0.0936323450324829,3.7244748583222034
CHEMBL3904057,1.3340218800372354,13.93544365135626,4.814543959898599,4.396740575508624,7.018095770780505,1.2795718707237675,0.932018491778064,-2.399014972354393,2.043301236300525,-6.071993249240568,1.5377715961317453,2.5908821868312994,1.6466218564568083,2.112445879179159,4.055522050649493
CHEMBL3687375,20.56451315403093,2.2557813710977714,-0.9568236762457358,-8.130715027954922,3.465488198949056,-3.1058872461426534,-0.7841762134992284,-1.0699909733769757,2.032487134311131,0.14042381313865732,-2.0125218589119775,-3.112934778987156,-0.7652917000827045,-4.936450754499384,-0.5045808980551912
CHEMBL3687322,13.54822233517966,-5.221167150839049,19.745028953065685,3.7187430478931485,5.933081282808034,-7.2978472604219204,-2.6809508972567215,6.0691304926043665,-5.974324714803146,-0.7760763908656886,5.69654263585669,3.6649190801860945,-1.9335654275324756,1.8853615675825341,-2.9148852277362214
CHEMBL5282295,-54.30500844156319,2.454303965430558,2.634968789935505,2.6589485338124494,7.309628302247163,-12.231000779293215,-1.4402502169073879,0.02455044945737031,-2.0994819542028558,-2.678633330855335,4.28128563369575,-7.429239372122667,1.3411910863337586,-0.7222138667189745,-1.3324131438290905
CHEMBL497318,-5.2729918456321805,13.654640304876057,-29.282208478512572,-1.866923822393975,-8.507022424465218,-1.0389300202388656,5.6276971175081405,3.312161281699962,5.752988379870183,9.531528920951187,5.968929267232035,0.16133573359602701,-0.464040203355745,0.4614396190409196,-0.03732994753462017
CHEMBL4647444,2.7494568281090492,-16.488606405893808,-12.614263633668859,-4.626617818310893,1.6276087093411606,6.381406178460241,-1.7307434831052486,4.076179824592736,-4.856211755329693,-5.568319193059528,0.6586211030466642,0.9866335058721012,1.4741818336512207,-0.9342540400614651,-8.777635190939629
CHEMBL3353594,3.830079919129691,-7.104037611300317,20.891115721390133,1.5745873817217926,-10.144388992475703,-2.1667856480111127,2.942330571443094,2.6975576413800275,5.867870589970826,4.962132311790283,0.6043875063154202,-1.366370615530996,-0.03543765889609456,4.367665013883347,-3.753393593921291
CHEMBL3918002,-6.256845062994775,-15.474148055018071,-8.487029571266886,12.176182081638157,7.65906128757705,6.309954805338008,6.649636176620648,0.464313148889409,-4.06232963034662,4.17887430692512,-2.5825954525377117,-0.46006294081507804,-1.2957280064387882,-0.5903961502507501,2.313878448693216
CHEMBL3906012,5.016765850545397,27.767326919925782,6.2358890447932565,2.669283885029444,3.349873716458498,7.641874301783342,5.232324994867718,-1.874304619069825,-3.9785678814895205,1.2470120322060176,-2.1130795183772264,2.1215170390371623,6.41693496748298,-0.19521046368742972,-2.266312515078891
CHEMBL3235959,-1.0329243456944415,-6.5739229758981255,2.7783928472905353,-1.847145313082057,-7.097648442268912,3.716422286908401,-7.69008988176945,-0.7864409201229816,-0.3213542936252673,0.29552541605740706,-1.9930694417161823,-1.3721958499367208,4.4623423119633605,-1.0990987482758168,2.1848679628533354
CHEMBL3353596,8.980628875482537,-7.884911662630774,25.236047892768944,0.03423597091401645,-8.689941977553964,-2.6770874653892505,4.393701587209069,3.29914046482581,0.4134419350045984,-0.7986024676587421,9.418475673945233,1.964182349599792,-3.7171525770763383,3.964535938973733,-1.7839807637560658
CHEMBL3687341,23.23676884115496,-2.435478638975204,4.143855980828182,-4.977206141461568,-4.270627639149874,-4.829147127569251,-0.2709667608505376,-3.2041351137482357,6.1068091579276755,-4.186914183641407,-3.1612494274586207,-0.5935644796087858,5.0074198405473815,1.74881989389167,3.681595549632989
CHEMBL3947801,2.007180341227504,19.377954284639838,9.78061003654355,1.8262322683834467,3.5225274825160633,8.50848037288307,4.235349092090325,-5.839352993971961,1.5173404917548348,-5.251919571923975,2.285769782453958,1.2074843987440254,-0.5253310659218259,-1.2830342776688821,0.044176465660217476
CHEMBL3980601,0.16184876960857497,-14.70466249303204,-12.012213436206022,-3.935097508034478,2.5858324105285946,9.02215100620776,-1.6007964408294635,2.990867384423719,-1.825150842583758,-3.4855756109796627,1.947311811504299,2.7552041454454717,2.6551098031189397,2.8597615408822348,0.30289131625944216
CHEMBL1288652,-24.999895291491605,0.6298646184160921,-12.598987588400275,-5.758667408014605,0.37693094774448493,2.320375445295885,-9.954660714424937,-3.8413936808154983,3.1719035229489867,0.7991049970582199,4.60257859297696,-0.8795357626824911,-2.5943830030648436,1.2640572290672833,0.5974565197215386
CHEMBL3687323,14.809778027582874,-3.2063665237754475,8.975001911610782,-1.74125021594462,1.8764899871726708,-1.772528730259624,1.9672486821674395,-5.599867092999065,-0.8049302058379042,3.0743363785712665,2.879513330782471,1.0474137045622423,1.8469556308764292,-0.4813824473545518,6.811975638419146
CHEMBL3235962,-0.12827852139933293,-7.340203299123276,2.6834580102745518,-2.024746242889932,-6.516861930048402,1.9943094945835085,-10.380812839585886,2.0762783794989614,-1.4469423056097923,-5.0958670861026425,0.173700058386964,-0.8743627909732866,1.465380662775889,1.6697062322429692,-2.2851366559856645
CHEMBL4777635,-1.6734130873295405,-16.035221697784745,-8.257186141468322,10.4466234267537,5.836265258437824,7.721203412754199,8.263462761770896,-4.112742510188818,-0.3536430495726654,2.929783863850476,-2.7679163042227772,1.163351470190636,-0.3985982089090396,0.0851008193884286,3.4395400411817887
CHEMBL5268297,-49.560419755131576,-0.000554991189308518,5.805070777558219,-23.659719512100104,0.5676633140958485,-2.615717612498775,9.820558524862427,1.9345202371418866,-12.198945176545536,1.564288495274964,-9.129458367146036,-1.9576700718200157,-1.8031114253104965,8.018262903766383,-1.8420239307042185
CHEMBL1377190,-43.34607654011649,1.617048939277593,3.721162849631679,-8.800967874983998,2.787632817449168,-4.474349476236399,0.8736516101711974,3.62593492009758,-0.41399776608321676,0.02520375326687708,-0.073807272774956,2.6693755281551166,-2.3657814355259883,-3.2928157215309444,-2.070006896448191
CHEMBL3972562,1.1986774036813768,-14.605579920784342,-14.150299536548546,-4.077042552288264,4.021826294663076,7.919063664944505,-1.6088609277278438,1.3765085248790703,-3.331015105929558,-3.0486290108898406,1.9077648280434436,3.392705802629015,2.874081254903247,0.05395697485220481,-3.221475558050825
CHEMBL3577890,3.3601818078101573,-8.832451099168239,-1.4272480992881287,-1.7498753613121778,2.592839308059007,6.516888271761581,-6.696894983642509,-2.7198980590163813,2.281520509552129,-3.3902434861512845,-1.8143454561138073,0.5929533929434396,-1.6330139752160842,3.134101904378562,0.9105893437033353
CHEMBL3235973,-2.7239793517605992,-5.747235414647573,3.984636737759537,-2.0898092039234197,-9.26886110117519,3.4274107698787946,-7.122705623342051,-1.2113086831120168,-0.7993402055122253,-2.1589851890587495,-0.7124344671092748,0.5284281524732023,2.2239121846821392,-2.02747348155533,0.4462490870256568
CHEMBL3687412,18.98037696440511,-1.9701354497454897,1.7463400319366487,1.3098784026118597,1.9155042689758883,-3.4313617610907627,4.656680374659158,-5.220542294210436,-3.205660477260485,1.2051835983692238,1.53650274031544,1.0001104283229527,-1.4964172134495513,-1.1562888489270602,5.871518654551627
CHEMBL5284655,-57.081306682197685,-0.001087220665717259,5.161865838803793,-15.916983528123277,0.2601183797189432,-7.705144701328691,12.658098687271519,0.16388071907353471,-11.138347522041387,-2.091194599369369,-10.151133587352792,-5.561211912179702,2.4679402257966134,8.486692484975306,0.5004645432251683
CHEMBL3687365,10.557379330804547,-6.109855389702952,7.597050782740062,0.028556434759292287,9.78294435760253,-1.5630004786350769,-0.4939877224419901,-1.4540445825260826,6.003005169591158,3.172674761388479,-3.722969486037249,0.5128767097006401,-4.587679950768609,1.8504097786033153,-3.615591426102999
CHEMBL207433,-15.026864228689274,10.733160216415719,6.510218700729201,7.311731573470736,-5.28141891409416,-2.908841024325233,-12.774035848139205,8.342955865436942,-5.153349751491524,1.1873041890977087,-0.27159788134414575,4.203205280735413,-3.2052674160237036,2.520726286642672,4.350040465965892
CHEMBL4208555,21.49310050422824,0.6275313866298251,-16.54372945413236,3.051305341261299,-18.953140695060966,-11.05750337092847,-3.243010097988543,11.231413128268699,-0.6707699747048406,-10.94638475240657,-3.646260811751446,2.930184513650502,-5.728267828841598,0.9228949914202206,-4.057608016129019
CHEMBL3687328,16.796814835880294,-2.151119439522196,4.788465865846812,-1.9674369808302257,-0.2702875997929655,-2.000811026404504,2.2224154224288046,-6.207446690569784,-3.9881857582033327,2.2170534676203606,3.5890919976094344,1.6200161496100265,1.241180847897487,2.1013933376054075,4.432724085821977
CHEMBL3904928,4.0527076478415305,19.237071395023964,9.49872100460892,1.6883128857531573,2.546214063315907,8.116383617867116,7.95956520623193,-4.56190056284533,-0.21880497128626314,-4.661565711544359,3.297755902205555,2.846233854852746,-1.916668641956777,-0.7187270509046534,-1.294807522300293
CHEMBL3577907,2.7819814140203167,-7.652233041393316,-2.6930815343303,1.5183162263654724,3.959925619225663,4.472981949803854,-2.1361366469777754,-7.504165871966008,2.960014003063676,1.8395601267948074,-4.042215926483373,1.7297980806205808,-0.2542450172164917,0.8613600247113095,-0.4833697540638239
CHEMBL3353606,3.225202155548831,-9.303582162397802,18.59515489042184,1.7220028130759883,-0.8338175438055455,-2.510358960419307,2.047869421874118,6.240440095085878,3.494494000600728,3.306924817274284,3.7181521101522312,0.13429654871746718,1.49429312485458,-1.8452315211203945,1.6638589097872474
CHEMBL3958453,-6.553146322671125,12.582030791135491,4.724054889845623,3.5285010855368553,7.0825247987898665,1.3462136449320974,-2.193847809162385,-2.6851327027035166,3.875469067314606,-5.259097713418698,-3.807812493446961,2.342845176975329,2.023692267600267,-0.8782077547803336,-1.3136089568744778
CHEMBL5271247,-35.016970108085644,1.715872297082537,-3.9042426482562234,-6.249847854934701,1.1843352945586136,-0.4240264939826619,3.088167763783532,-0.1562715233742611,3.1494763621253985,1.3845042706576274,4.103456171041229,0.5017738292123965,-6.083410883978436,-1.9880953401157886,-0.8195646549581307
CHEMBL3687396,25.775232926432377,-4.926708694932164,0.000600787151411427,-9.369177426519334,-5.766914290897363,-3.983392645232559,2.364488093528053,-1.6619216538094044,-3.437957585340917,-3.306625285311983,2.0791437027187607,0.8099688580653861,2.0738306781230906,-0.7356092702966658,-1.2428284554103153
CHEMBL3353610,9.983779445664187,-9.158580405110044,10.446181814114066,-4.960288374770107,-2.87507925500387,-3.8694353052968156,0.9776708280441554,3.5437901734779795,3.749582348963747,0.6324572318032153,-1.3276853530324877,-1.098902381299993,3.0835516971885037,-1.1743023539477215,-2.64715010855943
CHEMBL3682544,9.914553615732503,-8.141131697126651,14.443808628968089,-2.1481930150821795,-3.4152530239102705,-0.43515551801190877,0.20157077829433612,0.5097432217283733,2.335903603312939,-0.9308377982997617,-2.8534669374745123,2.7825774576034226,0.22206058392858685,-1.4233439430330457,-3.2466527868401163
CHEMBL3682559,16.674971554533265,8.784932005389377,-7.9332812722756145,-3.4021091652212,6.020029619414947,-0.7237072871357133,-0.7007597751186286,3.4261096183015582,-2.107670612230189,5.095388175244098,-0.6466226071501282,-3.0286862339851393,2.8240603136674363,-3.804446435671986,-1.450781599035471
CHEMBL3920880,-2.4333438935473626,11.188006560209189,10.077093650402004,2.089071002731076,-0.5561246324613115,3.8885766476726804,1.701447645725362,-3.1879944903590127,7.731542533213596,-7.110269955406655,-1.6109313832066097,-0.17860875986760408,-3.8149632664518465,1.9401192041908073,4.159661701435885
CHEMBL2443073,-3.2726219404249046,16.783310762277527,-2.049311902138909,9.942092203693457,-6.632066599258551,-6.176427617686845,-5.984913506693297,-5.14450694056822,-3.9207217075747964,6.388488030763841,-4.009833762560914,0.7515334691778837,2.9980996907726767,-1.0128180350095999,1.4988238999980104
CHEMBL3687332,17.443424963646805,-7.433037483381314,-4.6072671626206665,-5.632311435924527,6.6316350964010375,-4.054936362047493,-2.35347122564577,-0.004090406680491238,-0.09477716702604659,-1.8902051950878749,0.7257626723444989,1.932618431442534,-1.364423610401185,-2.3141436055968696,-3.039015445541446
CHEMBL3981620,10.264340191953247,31.298210633754504,-10.748533030448147,-1.0251986158771444,5.345041966392366,7.218219357790551,-0.06108767432380352,4.675389563108975,-0.8521945794963391,1.7514660846001961,1.3810964411319382,0.12179114787377252,7.819657714093982,1.8129694354515014,-4.202129703787911
CHEMBL3682621,17.602958720964274,-3.208014651864774,4.452537979991891,-5.650974417302916,-1.1776981999486311,-0.039574702705060485,0.7939335545507972,-4.751752398343003,-3.8180282135204795,2.465622186456497,2.51811595102837,2.0182948485986465,1.383436862014059,2.508202578212106,2.8523310005756652
CHEMBL3353598,-2.370942160138906,-10.979671301079552,21.662376967577426,5.896623627215952,-2.497975644118668,-3.228259810519555,3.9621399920270384,8.472654186519685,4.380249232127282,2.994453861093015,2.8333918194595746,-0.08075723077357913,3.029709637528807,-1.806278870700753,2.2569061381388096
CHEMBL5290167,-33.2545059044481,5.762162695739263,-4.247061754240723,-12.897187131806502,1.4041146808715066,2.6647758250978595,0.30221957090242857,0.03503238306365619,1.5858383780927092,2.8290764431366764,2.094547564676865,4.44440646644555,-4.449968354460556,-2.4324879348470283,-0.085247172646104
CHEMBL2442016,-1.2636256158660468,-10.677059088240009,-21.22657510229113,8.47407671189579,-1.896012666559751,0.25950614704691366,1.7347938388561648,3.5802233644706254,2.0244831572319444,-3.282573913799046,-1.172995559783706,3.0811122151316095,-0.682841924957507,3.553064047145885,3.6186988354775567
CHEMBL3235963,0.6245089440717816,-7.822036440353168,2.2300209083829112,-0.46784699945836683,-5.765891972883961,1.9444817065013498,-7.873076578097131,-1.4851752988568583,-1.534004970606699,-3.4703151409017,-0.38234560740482176,-1.928841464130625,2.528403559459082,-0.45036415615796477,-0.630034251411666
CHEMBL5268544,-39.45725016099661,-0.537992630766317,14.131321934071032,3.6539085961136384,10.906799255263962,-8.821807124017242,-0.11653754693064855,13.937477798348612,-0.4801323842289886,2.716016835501006,2.992249780563075,0.16779827472519068,-7.311952553337879,-3.8909427741710356,-2.0751926527399416
CHEMBL3894956,4.9980961778689315,15.763474998350983,3.242437854061649,1.0932638951842846,0.17331225058389937,2.325814108500772,6.468802738857744,1.4252232167572183,4.664293546664683,-2.7840046528058893,-3.9557910177755526,2.7306401937347795,0.7967537664880185,-1.4881314333476119,2.651171560593598
CHEMBL5286892,-36.00470300900805,2.065702224415766,0.18494175707967514,-4.802779726030069,2.580216710927373,-2.5898786865234795,-0.7472153402148067,-0.8176245143238045,3.2402967358685544,-1.8074678686779149,-1.1453015972036407,2.4906313826266384,-1.632692604276907,-5.256918741561552,1.661528044401989
CHEMBL3235966,-4.903385048765885,-10.011565584256,-0.3057175879892828,2.357111113597472,-7.616224409368884,4.1051153630039545,-4.312059605569674,1.2047381213710886,0.5596636598021993,-5.802012346270815,1.553599253384475,0.29681210955578385,2.746713078527104,1.0611015966572903,-4.422154546553184
